ID,category,product_title,product_ribbon,product_prev_price,product_curr_price,product_app_price,product_weight,weight_gm,weight_ml
2380,nails,Nirvana Color Nail Enamel - Pastel Bloom - 29,SALE,180.0,161.0,156.0,8ml,,8.0
2381,nails,Nirvana Color Nail Enamel - Ballet Slippers - 31,SALE,180.0,161.0,156.0,8ml,,8.0
2382,nails,Nirvana Color Nail Enamel - Femme Fatale - 36,SALE,180.0,161.0,156.0,8ml,,8.0
2383,nails,Nirvana Color Nail Enamel - Spiced Latte - 37,SALE,180.0,161.0,156.0,8ml,,8.0
2384,nails,Nirvana Color Nail Enamel - Moonlight Sea-08,SALE,180.0,161.0,156.0,8ml,,8.0
2385,nails,Nirvana Color Nail Enamel - Crazy Girl-11,SALE,180.0,161.0,156.0,8ml,,8.0
2386,nails,Nirvana Color Nail Enamel - Elegant Look-12,SALE,180.0,161.0,156.0,8ml,,8.0
2387,nails,Nirvana Color Nail Enamel - Lemon Crush-13,SALE,180.0,161.0,156.0,8ml,,8.0
2388,nails,Nirvana Color Glitter Nail Enamel - Precious Love -19,SALE,180.0,161.0,156.0,8ml,,8.0
2389,nails,Nirvana Color Glitter Nail Enamel - Touched Angel -25,SALE,180.0,161.0,153.0,8ml,,8.0
2390,nails,Groome 12 pcs stainless steel manicure & pedicure sets,FREE DELIVERY,570.0,508.0,493.0,,,
2391,nails,Nirvana Color Nail Enamel - Moonlight Sea-08,SALE,180.0,161.0,156.0,8ml,,8.0
2392,nails,Nirvana Color Nail Enamel - Crazy Girl-11,SALE,180.0,161.0,156.0,8ml,,8.0
2393,nails,Nirvana Color Nail Enamel - Elegant Look-12,SALE,180.0,161.0,156.0,8ml,,8.0
2394,nails,Nirvana Color Nail Enamel - Lemon Crush-13,SALE,180.0,161.0,156.0,8ml,,8.0
2395,nails,Nirvana Color Glitter Nail Enamel - Precious Love -19,SALE,180.0,161.0,156.0,8ml,,8.0
2396,nails,Nirvana Color Glitter Nail Enamel - Touched Angel -25,SALE,180.0,161.0,153.0,8ml,,8.0
2397,nails,Nirvana Color Nail Enamel - Mermaid Tail - 26,SALE,180.0,161.0,156.0,8ml,,8.0
2398,nails,Nirvana Color Nail Enamel - Flower Mood - 28,SALE,180.0,161.0,156.0,8ml,,8.0
2399,nails,Nirvana Color Nail Enamel - Pastel Bloom - 29,SALE,180.0,161.0,156.0,8ml,,8.0
2400,nails,Nirvana Color Nail Enamel - Ballet Slippers - 31,SALE,180.0,161.0,156.0,8ml,,8.0
2401,nails,Nirvana Color Nail Enamel - Femme Fatale - 36,SALE,180.0,161.0,156.0,8ml,,8.0
2402,nails,Nirvana Color Nail Enamel - Spiced Latte - 37,SALE,180.0,161.0,156.0,8ml,,8.0
2403,nails,Groome 12 pcs stainless steel manicure & pedicure sets,FREE DELIVERY,570.0,508.0,493.0,,,
2404,nails,Topface Lasting Color Nail Enamel 17,nan,,250.0,243.0,9ml,,9.0
2405,nails,Topface Lasting Color Nail Enamel 17,nan,,250.0,243.0,9ml,,9.0
2406,nails,Astra Nail File,nan,,950.0,922.0,,,
2407,nails,Lollis Nail Lacquer 126,nan,,260.0,252.0,12ml,,12.0
2408,nails,Street Wear Matte Nail Enamel Rebel Black,nan,,330.0,320.0,8ml,,8.0
2409,nails,Pastel Nail Polish 46,nan,,225.0,214.0,13ml,,13.0
2410,nails,Pastel Nail Polish 75,nan,,225.0,218.0,13ml,,13.0
2411,nails,Pastel Nail Polish 233,nan,,225.0,218.0,13ml,,13.0
2412,nails,Pastel Nail Polish 312,nan,,225.0,214.0,13ml,,13.0
2413,nails,Pastel Nail Polish 288,nan,,225.0,218.0,13ml,,13.0
2414,nails,Pastel Nail Polish 301,nan,,225.0,218.0,13ml,,13.0
2415,nails,Pastel Nail Polish 229,nan,,225.0,218.0,13ml,,13.0
2416,nails,Street Wear Matte Nail Enamel Rebel Black,nan,,330.0,320.0,8ml,,8.0
2417,nails,Astra Nail File,nan,,950.0,922.0,,,
2418,nails,Flormar Full Color Nail Enamel- FC11: Beauty Night,nan,,440.0,,8ml,,8.0
2419,nails,Flormar Full Color Nail Enamel- FC05: Teddy Always With Me,nan,,440.0,,8ml,,8.0
2420,nails,Flormar Full Color Nail Enamel- FC45: Peach Sparkles,nan,,440.0,,8ml,,8.0
2421,nails,Flormar Full Color Nail Enamel- FC40: Royal Maroon,nan,,440.0,,8ml,,8.0
2422,nails,Flormar Full Color Nail Enamel- FC36: Crystal Glam,nan,,440.0,,8ml,,8.0
2423,nails,Flormar Full Color Nail Enamel- FC35: Tickled Pink,nan,,240.0,,8ml,,8.0
2424,nails,Flormar Full Color Nail Enamel- FC25: Utopia Vacation,nan,,440.0,,8ml,,8.0
2425,nails,Revlon Nail Enamel Knotty Berry,nan,,360.0,,8ml,,8.0
2426,nails,Revlon Nail Enamel Revlon Red,nan,,360.0,,8ml,,8.0
2427,nails,Flormar Full Color Nail Enamel- FC40: Royal Maroon,nan,,440.0,,8ml,,8.0
2428,nails,Flormar Full Color Nail Enamel- FC36: Crystal Glam,nan,,440.0,,8ml,,8.0
2429,nails,Flormar Full Color Nail Enamel- FC35: Tickled Pink,nan,,240.0,,8ml,,8.0
2430,nails,Flormar Full Color Nail Enamel- FC25: Utopia Vacation,nan,,440.0,,8ml,,8.0
2431,nails,Revlon Nail Enamel Knotty Berry,nan,,360.0,,8ml,,8.0
2432,nails,Revlon Nail Enamel Revlon Red,nan,,360.0,,8ml,,8.0
2433,nails,Pastel Nail Polish 249,nan,,225.0,218.0,13ml,,13.0
2434,nails,Pastel Nail Polish 246,nan,,225.0,218.0,13ml,,13.0
2435,nails,Pastel Nail Polish 253,nan,,225.0,218.0,13ml,,13.0
2436,nails,Flormar Full Color Nail Enamel- FC11: Beauty Night,nan,,440.0,,8ml,,8.0
2437,nails,Flormar Full Color Nail Enamel- FC05: Teddy Always With Me,nan,,440.0,,8ml,,8.0
2438,nails,Topface Lasting Color Nail Enamel - 7,nan,,250.0,243.0,9ml,,9.0
2439,nails,Flormar Nail Enamel - 487 Navy Blue,nan,,180.0,,11ml,,11.0
2440,nails,Flormar Nail Enamel - 127 Berry Nuances,nan,,180.0,,11ml,,11.0
2441,nails,Topface Lasting Color Nail Enamel - 23,nan,,250.0,243.0,9ml,,9.0
2442,nails,LAFZ Halal NAIL POLISH Evening Sand,nan,,690.0,,11ml,,11.0
2443,nails,LAFZ Halal NAIL POLISH Azalea Pink,nan,,690.0,,11ml,,11.0
2444,nails,LAFZ Halal NAIL POLISH Fuzzy Pink,nan,,690.0,,11ml,,11.0
2445,nails,Flormar Full Color Nail Enamel - FC71 Puzzle,nan,,440.0,,8ml,,8.0
2446,nails,Flormar Full Color Nail Enamel - FC10 Penthouse,nan,,440.0,,8ml,,8.0
2447,nails,Flormar Full Color Nail Enamel - FC13 Raspberry,nan,,440.0,,8ml,,8.0
2448,nails,Lollis Nail Lacquer 126,nan,,260.0,252.0,12ml,,12.0
2449,nails,Flormar Full Color Nail Enamel Chunky Cocoa FC43,nan,,440.0,,8ml,,8.0
2450,nails,Pastel Nail Polish Rust Orange 290,nan,,225.0,218.0,13ml,,13.0
2451,nails,Pastel Nail Polish Redwood Maroon 45,nan,,225.0,218.0,13ml,,13.0
2452,nails,Pastel Nail Polish Hot Pink 149,nan,,225.0,218.0,13ml,,13.0
2453,nails,Pastel Nail Polish Peach Schnapps Pink 244,nan,,225.0,218.0,13ml,,13.0
2454,nails,Pastel Nail Polish Glossy Midnight Blue 227,nan,,225.0,218.0,13ml,,13.0
2455,nails,Pastel Nail Polish Vermillion Orange 251,nan,,225.0,218.0,13ml,,13.0
2456,nails,Pastel Nail Polish Purple Taupe Gray 252,nan,,225.0,218.0,13ml,,13.0
2457,nails,Pastel Nail Polish 46,nan,,225.0,214.0,13ml,,13.0
2458,nails,Pastel Nail Polish 75,nan,,225.0,218.0,13ml,,13.0
2459,nails,Pastel Nail Polish 233,nan,,225.0,218.0,13ml,,13.0
2460,nails,Pastel Nail Polish 312,nan,,225.0,214.0,13ml,,13.0
2461,nails,Pastel Nail Polish 288,nan,,225.0,218.0,13ml,,13.0
2462,nails,Pastel Nail Polish 301,nan,,225.0,218.0,13ml,,13.0
2463,nails,Pastel Nail Polish 229,nan,,225.0,218.0,13ml,,13.0
2464,nails,Flormar Full Color Nail Enamel Chunky Cocoa FC43,nan,,440.0,,8ml,,8.0
2465,nails,Pastel Nail Polish Rust Orange 290,nan,,225.0,218.0,13ml,,13.0
2466,nails,Pastel Nail Polish Redwood Maroon 45,nan,,225.0,218.0,13ml,,13.0
2467,nails,Pastel Nail Polish Hot Pink 149,nan,,225.0,218.0,13ml,,13.0
2468,nails,Pastel Nail Polish Peach Schnapps Pink 244,nan,,225.0,218.0,13ml,,13.0
2469,nails,Pastel Nail Polish Glossy Midnight Blue 227,nan,,225.0,218.0,13ml,,13.0
2470,nails,Pastel Nail Polish Vermillion Orange 251,nan,,225.0,218.0,13ml,,13.0
2471,nails,Pastel Nail Polish Purple Taupe Gray 252,nan,,225.0,218.0,13ml,,13.0
2472,nails,Revlon Nail Enamel Knotty Berry,nan,,360.0,,8ml,,8.0
2473,nails,Revlon Nail Enamel Revlon Red,nan,,360.0,,8ml,,8.0
2474,nails,Pastel Nail Polish 249,nan,,225.0,218.0,13ml,,13.0
2475,nails,Pastel Nail Polish 246,nan,,225.0,218.0,13ml,,13.0
2476,nails,Pastel Nail Polish 253,nan,,225.0,218.0,13ml,,13.0
2477,nails,Flormar Full Color Nail Enamel- FC11: Beauty Night,nan,,440.0,,8ml,,8.0
2478,nails,Flormar Full Color Nail Enamel- FC05: Teddy Always With Me,nan,,440.0,,8ml,,8.0
2479,nails,Flormar Full Color Nail Enamel- FC45: Peach Sparkles,nan,,440.0,,8ml,,8.0
2480,nails,Flormar Full Color Nail Enamel- FC40: Royal Maroon,nan,,440.0,,8ml,,8.0
2481,nails,Flormar Full Color Nail Enamel- FC36: Crystal Glam,nan,,440.0,,8ml,,8.0
2482,nails,Flormar Full Color Nail Enamel- FC35: Tickled Pink,nan,,240.0,,8ml,,8.0
2483,nails,Flormar Full Color Nail Enamel- FC25: Utopia Vacation,nan,,440.0,,8ml,,8.0
2484,nails,Topface Lasting Color Nail Enamel - 7,nan,,250.0,243.0,9ml,,9.0
2485,nails,Flormar Nail Enamel - 487 Navy Blue,nan,,180.0,,11ml,,11.0
2486,nails,Flormar Nail Enamel - 127 Berry Nuances,nan,,180.0,,11ml,,11.0
2487,nails,Topface Lasting Color Nail Enamel - 23,nan,,250.0,243.0,9ml,,9.0
2488,nails,LAFZ Halal NAIL POLISH Evening Sand,nan,,690.0,,11ml,,11.0
2489,nails,LAFZ Halal NAIL POLISH Azalea Pink,nan,,690.0,,11ml,,11.0
2490,nails,LAFZ Halal NAIL POLISH Fuzzy Pink,nan,,690.0,,11ml,,11.0
2491,nails,Flormar Full Color Nail Enamel - FC71 Puzzle,nan,,440.0,,8ml,,8.0
2492,nails,Flormar Full Color Nail Enamel - FC10 Penthouse,nan,,440.0,,8ml,,8.0
2493,nails,Flormar Full Color Nail Enamel - FC13 Raspberry,nan,,440.0,,8ml,,8.0
2494,nails,Pastel Nail Nail 98,nan,,225.0,218.0,13ml,,13.0
2495,nails,Astra Lasting Gel Effect Nail Polish N 13 Rouge,nan,,450.0,437.0,12ml,,12.0
2496,nails,Topface Party Glitter Nail Enamel 113,nan,,350.0,340.0,10gm,10.0,
2497,nails,Topface Party Glitter Nail Enamel 118,nan,,350.0,340.0,10gm,10.0,
2498,nails,Flormar Nail Enamel - 489 Hot Sun,nan,,180.0,,11ml,,11.0
2499,nails,Flormar Nail Enamel - 417 Steel Gray,nan,,180.0,,11ml,,11.0
2500,nails,Flormar Nail Enamel - 310 Snow White,nan,,180.0,,11ml,,11.0
2501,nails,Flormar Nail Enamel - 075 Baroque Bordeaux,nan,,180.0,,11ml,,11.0
2502,nails,Flormar Nail Enamel - 011 Tender Salmon,nan,,180.0,,11ml,,11.0
2503,nails,Lollis Nail Lacquer 169,nan,,290.0,281.0,12ml,,12.0
2504,nails,Pierre Cardin Studio Nails 081,nan,,380.0,369.0,11.5ml,,11.5
2505,nails,Pierre Cardin Studio Nails 028,nan,,380.0,369.0,11.5ml,,11.5
2506,nails,Pierre Cardin Studio Nails 061,nan,,380.0,369.0,11.5ml,,11.5
2507,nails,Pierre Cardin Studio Nails 062,nan,,380.0,369.0,11.5ml,,11.5
2508,nails,Pierre Cardin Studio Nails 088,nan,,380.0,369.0,11.5ml,,11.5
2509,nails,Pierre Cardin Studio Nails 055,nan,,380.0,369.0,11.5ml,,11.5
2510,nails,Pierre Cardin Studio Nails 049,nan,,380.0,369.0,11.5ml,,11.5
2511,nails,Pierre Cardin Studio Nails 064,nan,,380.0,369.0,11.5ml,,11.5
2512,nails,Pastel Nail Nail 98,nan,,225.0,218.0,13ml,,13.0
2513,nails,Astra Lasting Gel Effect Nail Polish N 13 Rouge,nan,,450.0,437.0,12ml,,12.0
2514,nails,Pierre Cardin Studio Nails 081,nan,,380.0,369.0,11.5ml,,11.5
2515,nails,Pierre Cardin Studio Nails 028,nan,,380.0,369.0,11.5ml,,11.5
2516,nails,Pierre Cardin Studio Nails 061,nan,,380.0,369.0,11.5ml,,11.5
2517,nails,Pierre Cardin Studio Nails 062,nan,,380.0,369.0,11.5ml,,11.5
2518,nails,Pierre Cardin Studio Nails 088,nan,,380.0,369.0,11.5ml,,11.5
2519,nails,Pierre Cardin Studio Nails 055,nan,,380.0,369.0,11.5ml,,11.5
2520,nails,Pierre Cardin Studio Nails 049,nan,,380.0,369.0,11.5ml,,11.5
2521,nails,Pierre Cardin Studio Nails 064,nan,,380.0,369.0,11.5ml,,11.5
2522,nails,Lollis Nail Lacquer 169,nan,,290.0,281.0,12ml,,12.0
2523,nails,Topface Party Glitter Nail Enamel 113,nan,,350.0,340.0,10gm,10.0,
2524,nails,Topface Party Glitter Nail Enamel 118,nan,,350.0,340.0,10gm,10.0,
2525,nails,Flormar Nail Enamel - 489 Hot Sun,nan,,180.0,,11ml,,11.0
2526,nails,Flormar Nail Enamel - 417 Steel Gray,nan,,180.0,,11ml,,11.0
2527,nails,Flormar Nail Enamel - 310 Snow White,nan,,180.0,,11ml,,11.0
2528,nails,Flormar Nail Enamel - 075 Baroque Bordeaux,nan,,180.0,,11ml,,11.0
2529,nails,Flormar Nail Enamel - 011 Tender Salmon,nan,,180.0,,11ml,,11.0
2530,nails,Nirvana Color Nail Enamel - Mermaid Tail - 26,SALE,180.0,161.0,156.0,8ml,,8.0
2531,nails,Nirvana Color Nail Enamel - Flower Mood - 28,SALE,180.0,161.0,156.0,8ml,,8.0
2532,nails,Nirvana Color Nail Enamel - Pastel Bloom - 29,SALE,180.0,161.0,156.0,8ml,,8.0
2533,nails,Nirvana Color Nail Enamel - Ballet Slippers - 31,SALE,180.0,161.0,156.0,8ml,,8.0
2534,nails,Nirvana Color Nail Enamel - Femme Fatale - 36,SALE,180.0,161.0,156.0,8ml,,8.0
2535,nails,Nirvana Color Nail Enamel - Spiced Latte - 37,SALE,180.0,161.0,156.0,8ml,,8.0
2536,nails,Nirvana Color Nail Enamel - Moonlight Sea-08,SALE,180.0,161.0,156.0,8ml,,8.0
2537,nails,Nirvana Color Nail Enamel - Crazy Girl-11,SALE,180.0,161.0,156.0,8ml,,8.0
2538,nails,Nirvana Color Nail Enamel - Elegant Look-12,SALE,180.0,161.0,156.0,8ml,,8.0
2539,nails,Nirvana Color Nail Enamel - Lemon Crush-13,SALE,180.0,161.0,156.0,8ml,,8.0
2540,nails,Nirvana Color Glitter Nail Enamel - Precious Love -19,SALE,180.0,161.0,156.0,8ml,,8.0
2541,nails,Nirvana Color Glitter Nail Enamel - Touched Angel -25,SALE,180.0,161.0,153.0,8ml,,8.0
2542,nails,Groome 12 pcs stainless steel manicure & pedicure sets,FREE DELIVERY,570.0,508.0,493.0,,,
2543,nails,Nirvana Color Nail Enamel - Moonlight Sea-08,SALE,180.0,161.0,156.0,8ml,,8.0
2544,nails,Nirvana Color Nail Enamel - Crazy Girl-11,SALE,180.0,161.0,156.0,8ml,,8.0
2545,nails,Nirvana Color Nail Enamel - Elegant Look-12,SALE,180.0,161.0,156.0,8ml,,8.0
2546,nails,Nirvana Color Nail Enamel - Lemon Crush-13,SALE,180.0,161.0,156.0,8ml,,8.0
2547,nails,Nirvana Color Glitter Nail Enamel - Precious Love -19,SALE,180.0,161.0,156.0,8ml,,8.0
2548,nails,Nirvana Color Glitter Nail Enamel - Touched Angel -25,SALE,180.0,161.0,153.0,8ml,,8.0
2549,nails,Nirvana Color Nail Enamel - Mermaid Tail - 26,SALE,180.0,161.0,156.0,8ml,,8.0
2550,nails,Nirvana Color Nail Enamel - Flower Mood - 28,SALE,180.0,161.0,156.0,8ml,,8.0
2551,nails,Nirvana Color Nail Enamel - Pastel Bloom - 29,SALE,180.0,161.0,156.0,8ml,,8.0
2552,nails,Nirvana Color Nail Enamel - Ballet Slippers - 31,SALE,180.0,161.0,156.0,8ml,,8.0
2553,nails,Nirvana Color Nail Enamel - Femme Fatale - 36,SALE,180.0,161.0,156.0,8ml,,8.0
2554,nails,Nirvana Color Nail Enamel - Spiced Latte - 37,SALE,180.0,161.0,156.0,8ml,,8.0
2555,nails,Groome 12 pcs stainless steel manicure & pedicure sets,FREE DELIVERY,570.0,508.0,493.0,,,
2556,nails,Topface Lasting Color Nail Enamel 17,nan,,250.0,243.0,9ml,,9.0
2557,nails,Topface Lasting Color Nail Enamel 17,nan,,250.0,243.0,9ml,,9.0
2558,nails,Astra Nail File,nan,,950.0,922.0,,,
2559,nails,Lollis Nail Lacquer 126,nan,,260.0,252.0,12ml,,12.0
2560,nails,Street Wear Matte Nail Enamel Rebel Black,nan,,330.0,320.0,8ml,,8.0
2561,nails,Pastel Nail Polish 46,nan,,225.0,214.0,13ml,,13.0
2562,nails,Pastel Nail Polish 75,nan,,225.0,218.0,13ml,,13.0
2563,nails,Pastel Nail Polish 233,nan,,225.0,218.0,13ml,,13.0
2564,nails,Pastel Nail Polish 312,nan,,225.0,214.0,13ml,,13.0
2565,nails,Pastel Nail Polish 288,nan,,225.0,218.0,13ml,,13.0
2566,nails,Pastel Nail Polish 301,nan,,225.0,218.0,13ml,,13.0
2567,nails,Pastel Nail Polish 229,nan,,225.0,218.0,13ml,,13.0
2568,nails,Street Wear Matte Nail Enamel Rebel Black,nan,,330.0,320.0,8ml,,8.0
2569,nails,Astra Nail File,nan,,950.0,922.0,,,
2570,nails,Flormar Full Color Nail Enamel- FC11: Beauty Night,nan,,440.0,,8ml,,8.0
2571,nails,Flormar Full Color Nail Enamel- FC05: Teddy Always With Me,nan,,440.0,,8ml,,8.0
2572,nails,Flormar Full Color Nail Enamel- FC45: Peach Sparkles,nan,,440.0,,8ml,,8.0
2573,nails,Flormar Full Color Nail Enamel- FC40: Royal Maroon,nan,,440.0,,8ml,,8.0
2574,nails,Flormar Full Color Nail Enamel- FC36: Crystal Glam,nan,,440.0,,8ml,,8.0
2575,nails,Flormar Full Color Nail Enamel- FC35: Tickled Pink,nan,,240.0,,8ml,,8.0
2576,nails,Flormar Full Color Nail Enamel- FC25: Utopia Vacation,nan,,440.0,,8ml,,8.0
2577,nails,Revlon Nail Enamel Knotty Berry,nan,,360.0,,8ml,,8.0
2578,nails,Revlon Nail Enamel Revlon Red,nan,,360.0,,8ml,,8.0
2579,nails,Flormar Full Color Nail Enamel- FC40: Royal Maroon,nan,,440.0,,8ml,,8.0
2580,nails,Flormar Full Color Nail Enamel- FC36: Crystal Glam,nan,,440.0,,8ml,,8.0
2581,nails,Flormar Full Color Nail Enamel- FC35: Tickled Pink,nan,,240.0,,8ml,,8.0
2582,nails,Flormar Full Color Nail Enamel- FC25: Utopia Vacation,nan,,440.0,,8ml,,8.0
2583,nails,Revlon Nail Enamel Knotty Berry,nan,,360.0,,8ml,,8.0
2584,nails,Revlon Nail Enamel Revlon Red,nan,,360.0,,8ml,,8.0
2585,nails,Pastel Nail Polish 249,nan,,225.0,218.0,13ml,,13.0
2586,nails,Pastel Nail Polish 246,nan,,225.0,218.0,13ml,,13.0
2587,nails,Pastel Nail Polish 253,nan,,225.0,218.0,13ml,,13.0
2588,nails,Flormar Full Color Nail Enamel- FC11: Beauty Night,nan,,440.0,,8ml,,8.0
2589,nails,Flormar Full Color Nail Enamel- FC05: Teddy Always With Me,nan,,440.0,,8ml,,8.0
2590,nails,Topface Lasting Color Nail Enamel - 7,nan,,250.0,243.0,9ml,,9.0
2591,nails,Flormar Nail Enamel - 487 Navy Blue,nan,,180.0,,11ml,,11.0
2592,nails,Flormar Nail Enamel - 127 Berry Nuances,nan,,180.0,,11ml,,11.0
2593,nails,Topface Lasting Color Nail Enamel - 23,nan,,250.0,243.0,9ml,,9.0
2594,nails,LAFZ Halal NAIL POLISH Evening Sand,nan,,690.0,,11ml,,11.0
2595,nails,LAFZ Halal NAIL POLISH Azalea Pink,nan,,690.0,,11ml,,11.0
2596,nails,LAFZ Halal NAIL POLISH Fuzzy Pink,nan,,690.0,,11ml,,11.0
2597,nails,Flormar Full Color Nail Enamel - FC71 Puzzle,nan,,440.0,,8ml,,8.0
2598,nails,Flormar Full Color Nail Enamel - FC10 Penthouse,nan,,440.0,,8ml,,8.0
2599,nails,Flormar Full Color Nail Enamel - FC13 Raspberry,nan,,440.0,,8ml,,8.0
2600,nails,Lollis Nail Lacquer 126,nan,,260.0,252.0,12ml,,12.0
2601,nails,Flormar Full Color Nail Enamel Chunky Cocoa FC43,nan,,440.0,,8ml,,8.0
2602,nails,Pastel Nail Polish Rust Orange 290,nan,,225.0,218.0,13ml,,13.0
2603,nails,Pastel Nail Polish Redwood Maroon 45,nan,,225.0,218.0,13ml,,13.0
2604,nails,Pastel Nail Polish Hot Pink 149,nan,,225.0,218.0,13ml,,13.0
2605,nails,Pastel Nail Polish Peach Schnapps Pink 244,nan,,225.0,218.0,13ml,,13.0
2606,nails,Pastel Nail Polish Glossy Midnight Blue 227,nan,,225.0,218.0,13ml,,13.0
2607,nails,Pastel Nail Polish Vermillion Orange 251,nan,,225.0,218.0,13ml,,13.0
2608,nails,Pastel Nail Polish Purple Taupe Gray 252,nan,,225.0,218.0,13ml,,13.0
2609,nails,Pastel Nail Polish 46,nan,,225.0,214.0,13ml,,13.0
2610,nails,Pastel Nail Polish 75,nan,,225.0,218.0,13ml,,13.0
2611,nails,Pastel Nail Polish 233,nan,,225.0,218.0,13ml,,13.0
2612,nails,Pastel Nail Polish 312,nan,,225.0,214.0,13ml,,13.0
2613,nails,Pastel Nail Polish 288,nan,,225.0,218.0,13ml,,13.0
2614,nails,Pastel Nail Polish 301,nan,,225.0,218.0,13ml,,13.0
2615,nails,Pastel Nail Polish 229,nan,,225.0,218.0,13ml,,13.0
2616,nails,Flormar Full Color Nail Enamel Chunky Cocoa FC43,nan,,440.0,,8ml,,8.0
2617,nails,Pastel Nail Polish Rust Orange 290,nan,,225.0,218.0,13ml,,13.0
2618,nails,Pastel Nail Polish Redwood Maroon 45,nan,,225.0,218.0,13ml,,13.0
2619,nails,Pastel Nail Polish Hot Pink 149,nan,,225.0,218.0,13ml,,13.0
2620,nails,Pastel Nail Polish Peach Schnapps Pink 244,nan,,225.0,218.0,13ml,,13.0
2621,nails,Pastel Nail Polish Glossy Midnight Blue 227,nan,,225.0,218.0,13ml,,13.0
2622,nails,Pastel Nail Polish Vermillion Orange 251,nan,,225.0,218.0,13ml,,13.0
2623,nails,Pastel Nail Polish Purple Taupe Gray 252,nan,,225.0,218.0,13ml,,13.0
2624,nails,Revlon Nail Enamel Knotty Berry,nan,,360.0,,8ml,,8.0
2625,nails,Revlon Nail Enamel Revlon Red,nan,,360.0,,8ml,,8.0
2626,nails,Pastel Nail Polish 249,nan,,225.0,218.0,13ml,,13.0
2627,nails,Pastel Nail Polish 246,nan,,225.0,218.0,13ml,,13.0
2628,nails,Pastel Nail Polish 253,nan,,225.0,218.0,13ml,,13.0
2629,nails,Flormar Full Color Nail Enamel- FC11: Beauty Night,nan,,440.0,,8ml,,8.0
2630,nails,Flormar Full Color Nail Enamel- FC05: Teddy Always With Me,nan,,440.0,,8ml,,8.0
2631,nails,Flormar Full Color Nail Enamel- FC45: Peach Sparkles,nan,,440.0,,8ml,,8.0
2632,nails,Flormar Full Color Nail Enamel- FC40: Royal Maroon,nan,,440.0,,8ml,,8.0
2633,nails,Flormar Full Color Nail Enamel- FC36: Crystal Glam,nan,,440.0,,8ml,,8.0
2634,nails,Flormar Full Color Nail Enamel- FC35: Tickled Pink,nan,,240.0,,8ml,,8.0
2635,nails,Flormar Full Color Nail Enamel- FC25: Utopia Vacation,nan,,440.0,,8ml,,8.0
2636,nails,Topface Lasting Color Nail Enamel - 7,nan,,250.0,243.0,9ml,,9.0
2637,nails,Flormar Nail Enamel - 487 Navy Blue,nan,,180.0,,11ml,,11.0
2638,nails,Flormar Nail Enamel - 127 Berry Nuances,nan,,180.0,,11ml,,11.0
2639,nails,Topface Lasting Color Nail Enamel - 23,nan,,250.0,243.0,9ml,,9.0
2640,nails,LAFZ Halal NAIL POLISH Evening Sand,nan,,690.0,,11ml,,11.0
2641,nails,LAFZ Halal NAIL POLISH Azalea Pink,nan,,690.0,,11ml,,11.0
2642,nails,LAFZ Halal NAIL POLISH Fuzzy Pink,nan,,690.0,,11ml,,11.0
2643,nails,Flormar Full Color Nail Enamel - FC71 Puzzle,nan,,440.0,,8ml,,8.0
2644,nails,Flormar Full Color Nail Enamel - FC10 Penthouse,nan,,440.0,,8ml,,8.0
2645,nails,Flormar Full Color Nail Enamel - FC13 Raspberry,nan,,440.0,,8ml,,8.0
2646,nails,Pastel Nail Nail 98,nan,,225.0,218.0,13ml,,13.0
2647,nails,Astra Lasting Gel Effect Nail Polish N 13 Rouge,nan,,450.0,437.0,12ml,,12.0
2648,nails,Nirvana Color Nail Enamel - Mermaid Tail - 26,SALE,180.0,161.0,156.0,8ml,,8.0
2649,nails,Nirvana Color Nail Enamel - Flower Mood - 28,SALE,180.0,161.0,156.0,8ml,,8.0
2650,nails,Nirvana Color Nail Enamel - Pastel Bloom - 29,SALE,180.0,161.0,156.0,8ml,,8.0
2651,nails,Nirvana Color Nail Enamel - Ballet Slippers - 31,SALE,180.0,161.0,156.0,8ml,,8.0
2652,nails,Nirvana Color Nail Enamel - Femme Fatale - 36,SALE,180.0,161.0,156.0,8ml,,8.0
2653,nails,Nirvana Color Nail Enamel - Spiced Latte - 37,SALE,180.0,161.0,156.0,8ml,,8.0
2654,nails,Nirvana Color Nail Enamel - Moonlight Sea-08,SALE,180.0,161.0,156.0,8ml,,8.0
2655,nails,Nirvana Color Nail Enamel - Crazy Girl-11,SALE,180.0,161.0,156.0,8ml,,8.0
2656,nails,Nirvana Color Nail Enamel - Elegant Look-12,SALE,180.0,161.0,156.0,8ml,,8.0
2657,nails,Nirvana Color Nail Enamel - Lemon Crush-13,SALE,180.0,161.0,156.0,8ml,,8.0
2658,nails,Nirvana Color Glitter Nail Enamel - Precious Love -19,SALE,180.0,161.0,156.0,8ml,,8.0
2659,nails,Nirvana Color Glitter Nail Enamel - Touched Angel -25,SALE,180.0,161.0,153.0,8ml,,8.0
2660,nails,Groome 12 pcs stainless steel manicure & pedicure sets,FREE DELIVERY,570.0,508.0,493.0,,,
2661,nails,Nirvana Color Nail Enamel - Moonlight Sea-08,SALE,180.0,161.0,156.0,8ml,,8.0
2662,nails,Nirvana Color Nail Enamel - Crazy Girl-11,SALE,180.0,161.0,156.0,8ml,,8.0
2663,nails,Nirvana Color Nail Enamel - Elegant Look-12,SALE,180.0,161.0,156.0,8ml,,8.0
2664,nails,Nirvana Color Nail Enamel - Lemon Crush-13,SALE,180.0,161.0,156.0,8ml,,8.0
